    3.6100E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6138E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6176E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6214E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6251E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6289E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6327E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6365E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6403E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6441E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6479E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6517E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6555E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6593E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6631E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6669E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6706E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6744E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6782E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6820E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6858E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6896E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6934E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.6972E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7010E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7048E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7086E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7124E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7162E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7199E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7237E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7275E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7313E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7351E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7389E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7427E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7465E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7503E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7541E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7579E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7617E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7654E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7692E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7730E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7768E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7806E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7844E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
    3.7882E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01  5.90447E+05  3.57729E+01
